2.846743478749663936e+00;2.853679566040442150e+00;2.825525845589464513e+00;2.821928094887361294e+00;2.829105741375897765e+00;2.781121212110536867e+00;2.811025909728189109e+00;2.803665156874806108e+00;2.765690730258156815e+00;2.635264471190359448e+00;2.631517202916897169e+00;2.612483182500138224e+00;2.623963756721792162e+00;2.631517202916897169e+00;2.631517202916896281e+00;2.600816930584826103e+00;2.592933272655666865e+00;2.572838727597818398e+00;2.580943841188447774e+00;2.556350066374681429e+00;2.547962209999267813e+00;2.535194663945699034e+00;2.547962209999267813e+00;2.669925001442312595e+00;2.647310374445813963e+00;2.660964047443681757e+00;2.674364077115539473e+00;2.674364077115539473e+00;2.696158711389380347e+00;2.704695468068852637e+00;2.683161107122908007e+00;2.669925001442312151e+00;2.633393270347450965e+00;2.614409345247940664e+00;2.589954545007467246e+00;2.564641508472483178e+00;2.538407798525414982e+00;2.477098155193437901e+00;2.410089481207593920e+00;2.377443751081735446e+00;2.453445297804258907e+00;2.377443751081734113e+00;2.350219859070546757e+00;2.282392309391762630e+00;2.207518749639421518e+00;2.196158711389380347e+00;2.136509247203207895e+00;2.160964047443680869e+00;2.148840274320342747e+00;2.184616904832859863e+00;2.229715809318649100e+00;2.272160258111905584e+00;2.359409123727974400e+00;2.359409123727974400e+00;2.368482797083103275e+00;2.359409123727973956e+00;2.340912019986874260e+00;2.368482797083103275e+00;2.340912019986874260e+00;2.261780978028506084e+00;2.302431029079430758e+00;2.207518749639421518e+00;2.136509247203207895e+00;2.136509247203207895e+00;2.350219859070545869e+00;2.377443751081734113e+00;2.123963756721793494e+00;2.111196210668224715e+00;2.136509247203207895e+00;2.123963756721793494e+00;2.136509247203207895e+00;2.136509247203207451e+00;2.148840274320342747e+00;2.136509247203207451e+00;2.148840274320342747e+00;2.148840274320342747e+00;2.111196210668224715e+00;2.172887418420865302e+00;2.453445297804260239e+00;2.441321524680921229e+00;2.511183906514227182e+00;2.488639961749959273e+00;2.441321524680921673e+00;2.488639961749958385e+00;2.488639961749958385e+00;2.499999999999999556e+00;2.477098155193438345e+00;2.196158711389380347e+00;2.184616904832859863e+00;2.172887418420866190e+00;2.148840274320343635e+00;2.428990497563786821e+00;2.453445297804258463e+00;2.428990497563786821e+00;2.403677461028802309e+00;2.453445297804259351e+00;2.403677461028802309e+00;2.403677461028802309e+00;2.941321524680920785e+00;2.890679856762330857e+00;2.850219859070545869e+00;2.136509247203207451e+00;1.916445007082371532e+00;1.903677461028802753e+00;1.999999999999999334e+00;1.965368668781443118e+00;1.916445007082371532e+00;1.988639961749958829e+00;1.903677461028802753e+00;2.011183906514227626e+00;2.064641508472483622e+00;1.999999999999999556e+00;2.033044595228886475e+00;1.999999999999999556e+00;2.160964047443680869e+00;2.148840274320342747e+00;2.136509247203207895e+00;2.184616904832858975e+00;2.123963756721793494e+00;2.160964047443681313e+00;2.136509247203207895e+00;2.836212670985748474e+00;2.836212670985748474e+00;2.850219859070545869e+00;2.836212670985748474e+00;2.850219859070545869e+00;2.807354922057603730e+00;2.390679856762330413e+00;2.377443751081734113e+00;2.363960227281600712e+00;2.377443751081734113e+00;2.363960227281600712e+00;2.403677461028803197e+00;2.390679856762330413e+00;2.390679856762330413e+00;2.465368668781443340e+00;2.416445007082371976e+00;2.416445007082371976e+00;1.999999999999999334e+00;2.160964047443680869e+00;2.196158711389379903e+00;2.196158711389379903e+00;2.196158711389379903e+00;2.084962500721156520e+00;2.064641508472483178e+00;2.043731420625169992e+00;2.114409345247940220e+00;2.142701109431124795e+00;2.151890374088551994e+00;2.114409345247940220e+00;2.084962500721156520e+00;2.114409345247940664e+00;2.094912279440009240e+00;2.043731420625170436e+00;2.123963756721793494e+00;2.064641508472483178e+00;2.022197059679226694e+00;2.011183906514227182e+00;2.136509247203207451e+00;2.441321524680920785e+00;2.441321524680921673e+00;2.453445297804258463e+00;2.477098155193438345e+00;2.477098155193438345e+00;2.465368668781444228e+00;2.416445007082370644e+00;2.390679856762330413e+00;2.377443751081734113e+00;2.377443751081734113e+00;2.098198606401751931e+00;2.160964047443680425e+00;2.136509247203207895e+00;2.160964047443680425e+00;2.218702656153648700e+00;2.207518749639421518e+00;2.207518749639421518e+00;2.292481250360578038e+00;2.302431029079430758e+00;2.312245432453898353e+00;2.312245432453897465e+00;2.312245432453897465e+00;2.292481250360577594e+00;2.240563344868307549e+00;2.261780978028506972e+00;2.282392309391762630e+00;2.196158711389379903e+00;2.207518749639421518e+00;2.196158711389379903e+00;2.172887418420865302e+00;2.172887418420865302e+00;2.196158711389379903e+00;2.207518749639421518e+00;2.160964047443680425e+00;2.160964047443680425e+00
2.832667958592588686e+00;2.814678310039806064e+00;2.799956421093564796e+00;2.803665156874806108e+00;2.807354922057604618e+00;2.781121212110536867e+00;2.803665156874806108e+00;2.799956421093563463e+00;2.765690730258156815e+00;2.631517202916897169e+00;2.623963756721792606e+00;2.604726682814475058e+00;2.608615358110335958e+00;2.616330378395137490e+00;2.623963756721794383e+00;2.592933272655666865e+00;2.588958896097921514e+00;2.580943841188447774e+00;2.568751761874967787e+00;2.552168329907367639e+00;2.564641508472483622e+00;2.543731420625169548e+00;2.552168329907367639e+00;2.687519715673463150e+00;2.656441477642178750e+00;2.665458439057309281e+00;2.683161107122908007e+00;2.687519715673462706e+00;2.713132377351049396e+00;2.708926257442949570e+00;2.674364077115539917e+00;2.678776002309042337e+00;2.619202369662539720e+00;2.609584260231081476e+00;2.623963756721793050e+00;2.549016041480264061e+00;2.549016041480264061e+00;2.505613627711627434e+00;2.410089481207593920e+00;2.363960227281600712e+00;2.299956421093563907e+00;2.377443751081735002e+00;2.321928094887361294e+00;2.340912019986872927e+00;2.229715809318649100e+00;2.172887418420866190e+00;2.196158711389380347e+00;2.123963756721793494e+00;2.184616904832859863e+00;2.172887418420865302e+00;2.184616904832859863e+00;2.292481250360578038e+00;2.350219859070546757e+00;2.359409123727974400e+00;2.395038465312884224e+00;2.377443751081735002e+00;2.359409123727973512e+00;2.395038465312884224e+00;2.377443751081734113e+00;2.321928094887361294e+00;2.331482506361215012e+00;2.261780978028506084e+00;2.184616904832859863e+00;2.172887418420865302e+00;2.390679856762330413e+00;2.390679856762330413e+00;2.148840274320343635e+00;2.148840274320343635e+00;2.160964047443681313e+00;2.136509247203207895e+00;2.148840274320343635e+00;2.148840274320342747e+00;2.148840274320342747e+00;2.160964047443680869e+00;2.160964047443680869e+00;2.148840274320342747e+00;2.136509247203207895e+00;2.148840274320342747e+00;2.148840274320342747e+00;2.148840274320342747e+00;2.160964047443680869e+00;2.172887418420866190e+00;2.136509247203207895e+00;2.136509247203207895e+00;2.160964047443681313e+00;2.172887418420866634e+00;2.148840274320343635e+00;2.172887418420866190e+00;2.184616904832859863e+00;2.416445007082371976e+00;2.403677461028802309e+00;2.403677461028802309e+00;2.416445007082370644e+00;2.390679856762330413e+00;2.350219859070545869e+00;2.377443751081734113e+00;2.350219859070545869e+00;2.363960227281600712e+00;2.863960227281599824e+00;2.850219859070545869e+00;2.836212670985748474e+00;2.084962500721156964e+00;1.890679856762329969e+00;1.890679856762329969e+00;1.977098155193437012e+00;1.965368668781443118e+00;1.890679856762329969e+00;1.988639961749958829e+00;1.903677461028802753e+00;2.000000000000000444e+00;2.033044595228886475e+00;1.953445297804259351e+00;1.988639961749959051e+00;1.977098155193438345e+00;2.123963756721793494e+00;2.111196210668224715e+00;2.098198606401751931e+00;2.123963756721793494e+00;2.071478976921022230e+00;2.098198606401751931e+00;2.057738608709968275e+00;2.777294425838818803e+00;2.792481250360578482e+00;2.792481250360578482e+00;2.777294425838818803e+00;2.792481250360578482e+00;2.745926548164837833e+00;2.321928094887361738e+00;2.336212670985747142e+00;2.350219859070545869e+00;2.363960227281600712e+00;2.390679856762330413e+00;2.416445007082370644e+00;2.403677461028802309e+00;2.416445007082371976e+00;2.488639961749957941e+00;2.428990497563786821e+00;2.465368668781443340e+00;1.988639961749958385e+00;2.184616904832859863e+00;2.207518749639421518e+00;2.218702656153649144e+00;2.207518749639421518e+00;2.064641508472483178e+00;2.043731420625169992e+00;2.033044595228886475e+00;2.133393270347450077e+00;2.114409345247940664e+00;2.094912279440008351e+00;2.142701109431124795e+00;2.043731420625169992e+00;2.054262228389084122e+00;2.074873559752341556e+00;1.977098155193437012e+00;2.054262228389085898e+00;2.043731420625170436e+00;1.988639961749958829e+00;1.988639961749958829e+00;2.136509247203207451e+00;2.428990497563786821e+00;2.428990497563786377e+00;2.428990497563786377e+00;2.453445297804258463e+00;2.465368668781444228e+00;2.453445297804260239e+00;2.441321524680921229e+00;2.441321524680921229e+00;2.403677461028803197e+00;2.403677461028803197e+00;2.148840274320342747e+00;2.218702656153647812e+00;2.229715809318647768e+00;2.240563344868307993e+00;2.292481250360578482e+00;2.302431029079430758e+00;2.282392309391763963e+00;2.377443751081734113e+00;2.377443751081735002e+00;2.368482797083103275e+00;2.412214217708273711e+00;2.386294751948463855e+00;2.350219859070546313e+00;2.302431029079430758e+00;2.292481250360577594e+00;2.302431029079430758e+00;2.218702656153649588e+00;2.229715809318647768e+00;2.207518749639421518e+00;2.098198606401752375e+00;2.136509247203207895e+00;2.136509247203207895e+00;2.160964047443680869e+00;2.123963756721793050e+00;2.111196210668225604e+00
2.836212670985748030e+00;2.825525845589464513e+00;2.811025909728188665e+00;2.807354922057604618e+00;2.803665156874806108e+00;2.788714414017875676e+00;2.803665156874806108e+00;2.803665156874806108e+00;2.777294425838818803e+00;2.616330378395137490e+00;2.604726682814475058e+00;2.596885871698341397e+00;2.592933272655666421e+00;2.592933272655666421e+00;2.588958896097922846e+00;2.556350066374681873e+00;2.556350066374681873e+00;2.552168329907367639e+00;2.526555668229781837e+00;2.530888098793345531e+00;2.543731420625169548e+00;2.543731420625169548e+00;2.556350066374681429e+00;2.669925001442312595e+00;2.674364077115539917e+00;2.678776002309042781e+00;2.708926257442949570e+00;2.713132377351049396e+00;2.749922943541603715e+00;2.745926548164837389e+00;2.713132377351048508e+00;2.721471747924364859e+00;2.669925001442312151e+00;2.651890374088551550e+00;2.651890374088551550e+00;2.604726682814475058e+00;2.589954545007467690e+00;2.494342343386084071e+00;2.459431618637298644e+00;2.403677461028802309e+00;2.299956421093563907e+00;2.428990497563786377e+00;2.368482797083102831e+00;2.331482506361215012e+00;2.282392309391763074e+00;2.196158711389380347e+00;2.196158711389380347e+00;2.184616904832859863e+00;2.172887418420865302e+00;2.218702656153647812e+00;2.172887418420865302e+00;2.312245432453898353e+00;2.386294751948464299e+00;2.340912019986874260e+00;2.412214217708273267e+00;2.386294751948464299e+00;2.350219859070545425e+00;2.428990497563785489e+00;2.368482797083102831e+00;2.292481250360578482e+00;2.350219859070546757e+00;2.240563344868307993e+00;2.148840274320342747e+00;2.160964047443680425e+00;2.363960227281600712e+00;2.363960227281600712e+00;2.098198606401751931e+00;2.098198606401751931e+00;2.098198606401751931e+00;2.084962500721156520e+00;2.098198606401751931e+00;2.043731420625169104e+00;2.098198606401751931e+00;2.084962500721156520e+00;2.084962500721156520e+00;2.098198606401751931e+00;2.363960227281600712e+00;2.111196210668224715e+00;2.123963756721793494e+00;2.111196210668224715e+00;2.160964047443681313e+00;2.136509247203207895e+00;2.123963756721793494e+00;2.184616904832858975e+00;2.160964047443681313e+00;2.160964047443681313e+00;2.136509247203207895e+00;2.148840274320342747e+00;2.184616904832859863e+00;2.428990497563786821e+00;2.403677461028802309e+00;2.428990497563786821e+00;2.441321524680921673e+00;2.403677461028802309e+00;2.377443751081734113e+00;2.416445007082371976e+00;2.363960227281600712e+00;2.416445007082371976e+00;2.416445007082371976e+00;2.403677461028802309e+00;2.403677461028802309e+00;2.196158711389380347e+00;2.011183906514227626e+00;2.000000000000000444e+00;2.133393270347451409e+00;2.074873559752341112e+00;2.000000000000000444e+00;2.133393270347450077e+00;1.988639961749958385e+00;2.064641508472483178e+00;2.142701109431124351e+00;2.022197059679226694e+00;2.054262228389085010e+00;2.054262228389085010e+00;2.123963756721793494e+00;2.111196210668224715e+00;2.111196210668224715e+00;2.123963756721793494e+00;2.084962500721156520e+00;2.098198606401751931e+00;2.084962500721156520e+00;2.821928094887362182e+00;2.821928094887362182e+00;2.836212670985748474e+00;2.821928094887362182e+00;2.807354922057603730e+00;2.836212670985748474e+00;2.863960227281599824e+00;2.850219859070545869e+00;2.863960227281599824e+00;2.877443751081734113e+00;2.836212670985748474e+00;2.821928094887362182e+00;2.836212670985748474e+00;2.850219859070545869e+00;2.416445007082371976e+00;2.390679856762330413e+00;2.428990497563786821e+00;2.184616904832859863e+00;2.218702656153648700e+00;2.251250170264592843e+00;2.240563344868308437e+00;2.261780978028506972e+00;2.142701109431125239e+00;2.133393270347450965e+00;2.104726682814474170e+00;2.169925001442313484e+00;2.196158711389379903e+00;2.178776002309042337e+00;2.204695468068851305e+00;2.123963756721793494e+00;2.104726682814474170e+00;2.142701109431125683e+00;2.011183906514227626e+00;2.123963756721793494e+00;2.312245432453898353e+00;2.218702656153647812e+00;2.240563344868307993e+00;2.416445007082370644e+00;2.403677461028802309e+00;2.416445007082370644e+00;2.416445007082370644e+00;2.441321524680921673e+00;2.453445297804258463e+00;2.453445297804260239e+00;2.428990497563785933e+00;2.441321524680921229e+00;2.403677461028803197e+00;2.403677461028803197e+00;2.453445297804260239e+00;2.511183906514226294e+00;2.500000000000000888e+00;2.564641508472483622e+00;2.574873559752342445e+00;2.584962500721156520e+00;2.623963756721792606e+00;2.660964047443681757e+00;2.623963756721792162e+00;2.687519715673463594e+00;2.678776002309041893e+00;2.642701109431125239e+00;2.350219859070546313e+00;2.272160258111905140e+00;2.251250170264592843e+00;2.272160258111905140e+00;2.172887418420865302e+00;2.172887418420865302e+00;2.148840274320341859e+00;2.111196210668225604e+00;2.136509247203207451e+00;2.123963756721793494e+00;2.148840274320342747e+00;2.098198606401751931e+00;2.098198606401751931e+00
2.857122758833061660e+00;2.870733493200572806e+00;2.846743478749663936e+00;2.839740049752723650e+00;2.839740049752723650e+00;2.788714414017875676e+00;2.814678310039805620e+00;2.814678310039805620e+00;2.765690730258156815e+00;2.623963756721792162e+00;2.623963756721792162e+00;2.600816930584825215e+00;2.600816930584826103e+00;2.580943841188449106e+00;2.580943841188447774e+00;2.568751761874967787e+00;2.552168329907368527e+00;2.543731420625169548e+00;2.556350066374682317e+00;2.535194663945699034e+00;2.535194663945699034e+00;2.543731420625169548e+00;2.560507700480683102e+00;2.700439718141092627e+00;2.696158711389379903e+00;2.708926257442949570e+00;2.741907888632128198e+00;2.741907888632128198e+00;2.761780978028507860e+00;2.777294425838818803e+00;2.761780978028507860e+00;2.784927804165473919e+00;2.741907888632128198e+00;2.721471747924364415e+00;2.721471747924364859e+00;2.683161107122908007e+00;2.642701109431124351e+00;2.574873559752341556e+00;2.538407798525414982e+00;2.494342343386084071e+00;2.370733493200574138e+00;2.329105741375898653e+00;2.453445297804259351e+00;2.386294751948463411e+00;2.321928094887361294e+00;2.261780978028506972e+00;2.240563344868308437e+00;2.218702656153647812e+00;2.218702656153649588e+00;2.229715809318647768e+00;2.229715809318648656e+00;2.272160258111905140e+00;2.312245432453898353e+00;2.312245432453897465e+00;2.331482506361215457e+00;2.312245432453897465e+00;2.312245432453897021e+00;2.340912019986874260e+00;2.312245432453898353e+00;2.229715809318648656e+00;2.240563344868307993e+00;2.172887418420865302e+00;2.377443751081734113e+00;2.390679856762330413e+00;2.363960227281600712e+00;2.377443751081734113e+00;2.111196210668224715e+00;2.084962500721156520e+00;2.111196210668224715e+00;2.098198606401751931e+00;2.098198606401751931e+00;2.084962500721156520e+00;2.111196210668224715e+00;2.084962500721156520e+00;2.111196210668224715e+00;2.111196210668224715e+00;2.363960227281600712e+00;2.390679856762330413e+00;2.377443751081734113e+00;2.390679856762330413e+00;2.416445007082371976e+00;2.403677461028802309e+00;2.403677461028802309e+00;2.416445007082371976e+00;2.416445007082371976e+00;2.428990497563786821e+00;2.377443751081734113e+00;2.377443751081734113e+00;2.416445007082371976e+00;2.863960227281599824e+00;2.877443751081734113e+00;2.890679856762330857e+00;2.890679856762330857e+00;2.877443751081734113e+00;2.850219859070545869e+00;2.890679856762330857e+00;2.850219859070545869e+00;2.863960227281599824e+00;2.441321524680920785e+00;2.390679856762330413e+00;2.390679856762330413e+00;2.148840274320342747e+00;1.941321524680920341e+00;1.941321524680921007e+00;2.022197059679226694e+00;2.000000000000000444e+00;1.941321524680921007e+00;2.011183906514227182e+00;1.928990497563785711e+00;1.988639961749958829e+00;2.022197059679226694e+00;1.941321524680921007e+00;1.977098155193437901e+00;1.965368668781443784e+00;2.377443751081734558e+00;2.377443751081734113e+00;2.377443751081734113e+00;2.390679856762330413e+00;2.350219859070545869e+00;2.390679856762330413e+00;2.377443751081734113e+00;2.836212670985748474e+00;2.821928094887362182e+00;2.850219859070545869e+00;2.821928094887362182e+00;2.850219859070545869e+00;2.836212670985748474e+00;2.850219859070545869e+00;2.877443751081734113e+00;2.850219859070545869e+00;2.836212670985748474e+00;2.850219859070545869e+00;2.836212670985748474e+00;2.850219859070545869e+00;2.863960227281599824e+00;2.428990497563786821e+00;2.416445007082371976e+00;2.441321524680920785e+00;2.218702656153648700e+00;2.240563344868308437e+00;2.282392309391763963e+00;2.272160258111906472e+00;2.282392309391763963e+00;2.359409123727974400e+00;2.350219859070546757e+00;2.321928094887362182e+00;2.386294751948463411e+00;2.420651126990470470e+00;2.403677461028801421e+00;2.395038465312883780e+00;2.340912019986872039e+00;2.321928094887362626e+00;2.321928094887362182e+00;2.240563344868307993e+00;2.331482506361215012e+00;2.292481250360577594e+00;2.229715809318647768e+00;2.218702656153648700e+00;2.441321524680921229e+00;2.416445007082371976e+00;2.416445007082370644e+00;2.428990497563786377e+00;2.428990497563786377e+00;2.416445007082371976e+00;2.416445007082370644e+00;2.416445007082370644e+00;2.390679856762330413e+00;2.350219859070546313e+00;2.390679856762330413e+00;2.390679856762330413e+00;2.453445297804259795e+00;2.477098155193437456e+00;2.511183906514227182e+00;2.574873559752342445e+00;2.594912279440009240e+00;2.604726682814474614e+00;2.687519715673463594e+00;2.669925001442312595e+00;2.678776002309041893e+00;2.713132377351048508e+00;2.696158711389380791e+00;2.669925001442313039e+00;2.614409345247940664e+00;2.604726682814474170e+00;2.292481250360578482e+00;2.196158711389379903e+00;2.218702656153648700e+00;2.172887418420865302e+00;2.136509247203207895e+00;2.136509247203207451e+00;2.148840274320342747e+00;2.172887418420866190e+00;2.084962500721156520e+00;2.098198606401751931e+00
2.867354810112919594e+00;2.874096424794730265e+00;2.843250263591609706e+00;2.843250263591609706e+00;2.836212670985748030e+00;2.799956421093563463e+00;2.814678310039805620e+00;2.807354922057604618e+00;2.765690730258156815e+00;2.761780978028506972e+00;2.749922943541603271e+00;2.725605555916164935e+00;2.713132377351048508e+00;2.713132377351048508e+00;2.700439718141092627e+00;2.691852146237025956e+00;2.704695468068851305e+00;2.691852146237026844e+00;2.691852146237026844e+00;2.696158711389380347e+00;2.708926257442949570e+00;2.704695468068851305e+00;2.725605555916165823e+00;2.717314113818362298e+00;2.708926257442949570e+00;2.721471747924364415e+00;2.745926548164837833e+00;2.749922943541603271e+00;2.777294425838818803e+00;2.788714414017875676e+00;2.761780978028506972e+00;2.788714414017875676e+00;2.745926548164837833e+00;2.721471747924364859e+00;2.737866715483198377e+00;2.687519715673463594e+00;2.647310374445813519e+00;2.614409345247940664e+00;2.559470536361753368e+00;2.505613627711627434e+00;2.428990497563787265e+00;2.343250263591609261e+00;2.461416069738770140e+00;2.428990497563786377e+00;2.368482797083102831e+00;2.292481250360578038e+00;2.282392309391763963e+00;2.240563344868307993e+00;2.251250170264592843e+00;2.240563344868307993e+00;2.207518749639421518e+00;2.292481250360578482e+00;2.312245432453898353e+00;2.302431029079430758e+00;2.321928094887361294e+00;2.292481250360578038e+00;2.292481250360578038e+00;2.340912019986874260e+00;2.292481250360578482e+00;2.251250170264592843e+00;2.261780978028506084e+00;2.196158711389379903e+00;2.403677461028803197e+00;2.416445007082370644e+00;2.390679856762330413e+00;2.403677461028802309e+00;2.123963756721793494e+00;2.111196210668224715e+00;2.136509247203207895e+00;2.084962500721156520e+00;2.098198606401751931e+00;2.071478976921022230e+00;2.071478976921022230e+00;2.071478976921022230e+00;2.084962500721156520e+00;2.057738608709968275e+00;2.071478976921022230e+00;2.098198606401751931e+00;2.098198606401751931e+00;2.111196210668224715e+00;2.111196210668224715e+00;2.148840274320343635e+00;2.136509247203207895e+00;2.148840274320343635e+00;2.160964047443681313e+00;2.148840274320343635e+00;2.123963756721793494e+00;2.403677461028802309e+00;2.390679856762330413e+00;2.850219859070545869e+00;2.850219859070545869e+00;2.863960227281599824e+00;2.863960227281599824e+00;2.836212670985748474e+00;2.807354922057603730e+00;2.836212670985748474e+00;2.821928094887362182e+00;2.836212670985748474e+00;2.390679856762330413e+00;2.377443751081734113e+00;2.363960227281600712e+00;2.136509247203207451e+00;1.941321524680920341e+00;1.928990497563786377e+00;2.022197059679226694e+00;2.011183906514227182e+00;1.941321524680921007e+00;2.022197059679226250e+00;1.928990497563785711e+00;1.977098155193437012e+00;2.022197059679226250e+00;1.928990497563785711e+00;1.953445297804259795e+00;1.953445297804259795e+00;2.836212670985748474e+00;2.850219859070545869e+00;2.863960227281599824e+00;2.850219859070545869e+00;2.363960227281600712e+00;2.377443751081734113e+00;2.336212670985747142e+00;2.336212670985747142e+00;2.336212670985747142e+00;2.336212670985747142e+00;2.321928094887361738e+00;2.350219859070545869e+00;2.336212670985747142e+00;2.363960227281600712e+00;2.363960227281600712e+00;2.850219859070545869e+00;2.850219859070545869e+00;2.863960227281599824e+00;2.850219859070545869e+00;2.850219859070545869e+00;2.850219859070545869e+00;2.416445007082371976e+00;2.403677461028802309e+00;2.465368668781443340e+00;2.229715809318648656e+00;2.229715809318648656e+00;2.207518749639421518e+00;2.251250170264592843e+00;2.261780978028506084e+00;2.340912019986874260e+00;2.350219859070546313e+00;2.292481250360578038e+00;2.403677461028801421e+00;2.350219859070546313e+00;2.340912019986872039e+00;2.377443751081735002e+00;2.229715809318647768e+00;2.272160258111905140e+00;2.292481250360578482e+00;2.160964047443680425e+00;2.251250170264592843e+00;2.207518749639422406e+00;2.136509247203207895e+00;2.136509247203207895e+00;2.363960227281599824e+00;2.363960227281600712e+00;2.377443751081734113e+00;2.363960227281600712e+00;2.363960227281600712e+00;2.390679856762330413e+00;2.377443751081734558e+00;2.390679856762330413e+00;2.377443751081734113e+00;2.350219859070545869e+00;2.377443751081734113e+00;2.416445007082370644e+00;2.488639961749958385e+00;2.522197059679227582e+00;2.574873559752342445e+00;2.340912019986872927e+00;2.359409123727974400e+00;2.386294751948463411e+00;2.428990497563786377e+00;2.437234558958071950e+00;2.445385465122620783e+00;2.453445297804258907e+00;2.445385465122620339e+00;2.420651126990470026e+00;2.350219859070546757e+00;2.321928094887361294e+00;2.292481250360578482e+00;2.229715809318648656e+00;2.261780978028506972e+00;2.218702656153649144e+00;2.148840274320343635e+00;2.160964047443680869e+00;2.172887418420866190e+00;2.184616904832859863e+00;2.098198606401751931e+00;2.111196210668224715e+00
2.857122758833062104e+00;2.867354810112919594e+00;2.857122758833062104e+00;2.846743478749663936e+00;2.832667958592587798e+00;2.811025909728188665e+00;2.829105741375897765e+00;2.836212670985748030e+00;2.803665156874806108e+00;2.792481250360578038e+00;2.784927804165473919e+00;2.757849919142021378e+00;2.745926548164837833e+00;2.745926548164837833e+00;2.725605555916164935e+00;2.729715809318649100e+00;2.741907888632128198e+00;2.713132377351048508e+00;2.708926257442949570e+00;2.691852146237026844e+00;2.696158711389379903e+00;2.721471747924364859e+00;2.721471747924364859e+00;2.721471747924364415e+00;2.717314113818362298e+00;2.725605555916165823e+00;2.749922943541603271e+00;2.733802775041498379e+00;2.781121212110536867e+00;2.796228518634041205e+00;2.765690730258155483e+00;2.784927804165473919e+00;2.765690730258155483e+00;2.741907888632128198e+00;2.729715809318648656e+00;2.708926257442949570e+00;2.674364077115539917e+00;2.628693921346326068e+00;2.599836172418182212e+00;2.538407798525415870e+00;2.465368668781443340e+00;2.403677461028802309e+00;2.314678310039805176e+00;2.261780978028506972e+00;2.204695468068850861e+00;2.359409123727973512e+00;2.321928094887362626e+00;2.292481250360578482e+00;2.261780978028506084e+00;2.292481250360577594e+00;2.240563344868307993e+00;2.312245432453898353e+00;2.368482797083102831e+00;2.312245432453897021e+00;2.350219859070546313e+00;2.359409123727974400e+00;2.331482506361215012e+00;2.359409123727973512e+00;2.331482506361215012e+00;2.272160258111905140e+00;2.272160258111905140e+00;2.196158711389379903e+00;2.403677461028802309e+00;2.416445007082371976e+00;2.428990497563786821e+00;2.428990497563786821e+00;2.123963756721793494e+00;2.136509247203207895e+00;2.136509247203207895e+00;2.111196210668224715e+00;2.136509247203207895e+00;2.111196210668224715e+00;2.136509247203207895e+00;2.111196210668224715e+00;2.111196210668224715e+00;2.098198606401751931e+00;2.084962500721156520e+00;2.136509247203207895e+00;2.111196210668224715e+00;2.136509247203207895e+00;2.136509247203207895e+00;2.123963756721793494e+00;2.136509247203207895e+00;2.148840274320343635e+00;2.022197059679226694e+00;2.022197059679226694e+00;1.977098155193437901e+00;1.977098155193437012e+00;1.977098155193437012e+00;2.148840274320342747e+00;2.148840274320342747e+00;2.160964047443680869e+00;2.229715809318648656e+00;2.148840274320342747e+00;2.123963756721793494e+00;2.428990497563786377e+00;2.863960227281599824e+00;2.890679856762330857e+00;2.428990497563786821e+00;2.416445007082371976e+00;2.416445007082371976e+00;2.184616904832859863e+00;2.011183906514227626e+00;2.011183906514227182e+00;2.114409345247940220e+00;2.064641508472483178e+00;1.999999999999999778e+00;2.084962500721155632e+00;1.977098155193438345e+00;2.011183906514227626e+00;2.074873559752342000e+00;1.965368668781443118e+00;1.977098155193438345e+00;1.941321524680920341e+00;2.836212670985748474e+00;2.850219859070545869e+00;2.850219859070545869e+00;2.836212670985748474e+00;2.350219859070545869e+00;2.363960227281600712e+00;2.350219859070545869e+00;2.350219859070545869e+00;2.350219859070545869e+00;2.377443751081734113e+00;2.350219859070545869e+00;2.363960227281600712e+00;2.390679856762330413e+00;2.390679856762330413e+00;2.403677461028802309e+00;2.863960227281599824e+00;2.877443751081734113e+00;2.877443751081734113e+00;2.850219859070545869e+00;2.863960227281599824e+00;2.877443751081734113e+00;2.416445007082371976e+00;2.403677461028802309e+00;2.428990497563786821e+00;2.207518749639421518e+00;2.218702656153648700e+00;2.229715809318648656e+00;2.251250170264592843e+00;2.251250170264592843e+00;2.331482506361215012e+00;2.331482506361215012e+00;2.282392309391763074e+00;2.377443751081735002e+00;2.403677461028801865e+00;2.395038465312884224e+00;2.428990497563785933e+00;2.340912019986874260e+00;2.340912019986874260e+00;2.359409123727974400e+00;2.240563344868307549e+00;2.331482506361214124e+00;2.272160258111905584e+00;2.218702656153649144e+00;2.229715809318649100e+00;2.377443751081734558e+00;2.877443751081734113e+00;2.850219859070545869e+00;2.863960227281599824e+00;2.863960227281599824e+00;2.863960227281599824e+00;2.377443751081734113e+00;2.363960227281600712e+00;2.363960227281600712e+00;2.363960227281600712e+00;2.363960227281600712e+00;2.403677461028803197e+00;2.488639961749959273e+00;2.511183906514226294e+00;2.564641508472483178e+00;2.321928094887361294e+00;2.368482797083102831e+00;2.395038465312885112e+00;2.428990497563786377e+00;2.428990497563785933e+00;2.453445297804259351e+00;2.453445297804258907e+00;2.437234558958071506e+00;2.437234558958071506e+00;2.377443751081735446e+00;2.331482506361215012e+00;2.321928094887361294e+00;2.261780978028506972e+00;2.251250170264592843e+00;2.240563344868307549e+00;2.196158711389380347e+00;2.184616904832859863e+00;2.229715809318648656e+00;2.218702656153648700e+00;2.123963756721793494e+00;2.123963756721793494e+00
