2.465016951408297352e+00;2.646474186348962032e+00;2.954554841151214362e+00;2.701195271596143144e+00;2.736222748569214325e+00;2.585778989151639173e+00;2.690813427887966736e+00;2.932245175554800909e+00;3.113291254082054760e+00;2.781732522067372759e+00;2.544757043996421331e+00;3.100145202596841010e+00;3.114164784561895161e+00;2.547997150346267947e+00;2.804812544811889019e+00;2.866572972979652967e+00;3.054468307363714885e+00;3.103987634411084606e+00;3.077179366450494502e+00;2.922364887854667526e+00;2.984705234226092685e+00;2.747442389613441449e+00;2.930885967697705485e+00;2.677260197219347049e+00;2.478643000206416147e+00;2.877306789998910652e+00;2.970316128171588854e+00;2.835267585886349195e+00;2.821435801220173900e+00;2.651411571361333763e+00;2.650436940223873439e+00;2.401038966600790303e+00;2.704248513280834931e+00;2.421330927426912361e+00;2.702955358458780655e+00;2.303999592199008184e+00;2.722784445742157278e+00;2.970672295371414418e+00;2.730476024675171587e+00;2.922847712869569126e+00;2.752424357900226326e+00;2.636462041478798035e+00;2.711707220606402124e+00;2.715844401929706109e+00;2.944919714324276683e+00;2.814882271846286699e+00;2.745461868368199276e+00;2.671400479271548001e+00;2.802959468234893503e+00;2.851208553266486145e+00;2.702241694454161181e+00;2.955391702728147330e+00;2.807100758597259382e+00;2.747630578830301928e+00;2.639614724244397692e+00;2.588201579143439179e+00;2.498949651265935934e+00;2.686010062245293817e+00;2.631144416238639039e+00;2.900736667371597299e+00;2.553066434851047006e+00;2.907455196282955789e+00;2.779482209523837177e+00;2.676709751679334559e+00;2.829087085001157575e+00;2.699385432317456868e+00;2.591301760909825447e+00;2.547888491025691593e+00;2.578943332638422792e+00;2.607458110577514088e+00;2.648661925194828459e+00;2.536973058558850802e+00;2.634485706718705966e+00;2.462594501947448222e+00;2.437331482978589037e+00;2.445920105523543775e+00;2.104256827075857927e+00;1.967384268227065247e+00;2.245165772668582083e+00;2.180256729529279180e+00;2.193598769202387277e+00;2.299511000610817923e+00;2.156830754786788873e+00;2.253102245932514514e+00;2.275393808692848463e+00;2.270160999987118622e+00;2.344309965368118753e+00;2.252297634224267320e+00;2.246554260923101509e+00;2.349883034560932948e+00;2.291667504697240343e+00;2.241165629037362272e+00;2.341270540465569372e+00;2.407709707156474366e+00;2.377803428133900443e+00;2.459748593804855332e+00;2.368464720781759958e+00;2.380256684986068461e+00;2.490436222462996341e+00;2.382627780514220639e+00;2.269560929142172778e+00;2.347777020288645655e+00;2.308296088495824350e+00;2.344430161192060158e+00;2.303182099108592951e+00;2.330740878627747037e+00;2.313293420964968483e+00;2.295636842963323598e+00;2.294697684931657378e+00;2.328623281643934284e+00;2.396461126117948481e+00;2.310862497949401906e+00;2.352037154348588732e+00;2.432607485549819870e+00;2.338784079663142723e+00;2.324214048361041396e+00;2.386706845369986674e+00;2.306884312430690809e+00;2.323479115220894009e+00;2.285120709242216108e+00;2.205252897682838942e+00;2.327244093394853941e+00;2.228126912327149434e+00;2.318140941134048560e+00;2.389687948814893215e+00;2.305785574174098684e+00;2.354286815599082594e+00;2.422145420236555768e+00;2.394154094771072216e+00;2.439990841181526537e+00;2.384512973220831444e+00;2.355573621756118730e+00;2.295248639730157691e+00;2.185651785254204338e+00;2.270508681061834899e+00;2.326762159689747644e+00;2.242771740627782950e+00;2.395029929025572546e+00;2.385923867150994138e+00;2.216359906805735580e+00;2.266086006771512285e+00;2.406616211303164832e+00;2.377207682643390996e+00;2.363698793774192453e+00;2.322145590548288396e+00;2.370796290238492254e+00;2.282894937922166356e+00;2.416326510065460287e+00;2.276662388273856141e+00;2.338493760502725838e+00;2.285533298467383290e+00;2.293603366091420348e+00;2.346586888024185580e+00;2.272706211834352175e+00;2.341961045329811419e+00;2.292423302556791054e+00;2.281589325751183672e+00;2.302486049877539021e+00;2.300011879089725486e+00;2.300239910592127845e+00;2.377461886651799805e+00;2.319347092184338432e+00;2.234622383765180853e+00;2.385963727466259954e+00;2.260466609688205786e+00;2.323830537505526816e+00;2.304107955614011161e+00;2.233953226805312386e+00;2.289590036788673455e+00;2.184730402286438444e+00;2.271699826523375876e+00;2.293450746274495522e+00;2.259819475285255841e+00;2.357491005021474795e+00;2.243929188253237506e+00;2.303139864028919792e+00;2.301158329209470388e+00;2.176861314158760941e+00;2.287975427215430013e+00;2.303259559644827092e+00;2.355031097100233506e+00;2.338150207609834830e+00;2.208220567374449050e+00;2.356748301875813301e+00;2.330649370835522927e+00;2.346617646794842305e+00;2.305276641437501883e+00;2.243082786618971092e+00;2.345429541792930728e+00;2.406219264978612493e+00;2.450061303684998748e+00;2.518905319357870098e+00;2.649197939523741052e+00;2.500376446618229664e+00;2.568686774040414456e+00;2.636496894966558813e+00;2.516718906208376794e+00;2.571047349993552444e+00;2.578633503611887257e+00;2.502153365391489803e+00;2.489955805177418213e+00;2.385250892716287652e+00;2.273855660479603191e+00;2.330680642146909065e+00;2.326642018503070730e+00;2.253201742513081918e+00;2.366936813889258584e+00;2.303746905138408074e+00;2.287835352086591278e+00;2.348588003689751957e+00;2.308964776947360242e+00;2.305142285650908285e+00;2.378342058433648099e+00;2.273736137741149577e+00;2.286382366292955659e+00;2.354556153595394719e+00;2.292938461266531114e+00;2.346082100332577802e+00;2.339306974541233153e+00;2.452175270245128047e+00;2.393705092064738249e+00;2.365803801750775648e+00;2.466504102659111464e+00;2.361698514526353598e+00;2.517451911528486796e+00;2.470686302678857693e+00;2.305663888665656636e+00;2.503628381792375013e+00;2.348906856579914937e+00;2.353199770103364674e+00;2.324844823201967170e+00;2.197384926045623299e+00;2.287004590145516492e+00;2.259969727647578086e+00;2.261233994400576819e+00;2.320682682189585844e+00;2.257834766637947688e+00;2.339208556864162070e+00;2.292846942007035427e+00;2.338998537560152080e+00;2.423744820177730297e+00;2.357659505758807228e+00;2.358845202801600482e+00;2.438986639782747545e+00;2.249911555865344859e+00;2.317393795352066466e+00;2.460078763646968536e+00;2.218823634055469451e+00;2.264304989850284500e+00;2.514324896393653752e+00;2.297521477065674667e+00;2.448123311437909067e+00;2.334621013627770747e+00;2.453401164180992744e+00;2.551883334793747959e+00;2.390799210040209566e+00;2.401960086024226726e+00;2.160869609937311253e+00;2.319666611288812241e+00;2.284311897830008764e+00;2.275027222030847618e+00;2.307699510271649768e+00;2.231547096829001209e+00;2.222936335623757031e+00;2.169120183835659965e+00;2.194318075823999958e+00;2.228442079127125552e+00;2.217821827868179163e+00;2.205600334858940137e+00;2.246125881599258634e+00;2.307027900216165772e+00;2.268187889886102759e+00;2.337050443845575920e+00;2.215882411432778643e+00;2.279514228423283217e+00;2.356993615050311686e+00;2.214627392978380627e+00;2.273367759794947762e+00;2.218758426079503021e+00;2.242028125126877214e+00;2.329344026053404182e+00;2.149036054706348953e+00;2.200284963861346199e+00;2.142272646727797270e+00;2.175106966956564580e+00;2.171701249771078590e+00;2.148279337402914546e+00;2.172809368210199210e+00;2.099872791053077670e+00;2.191264993104957703e+00;2.159782794988081012e+00;2.158903926061284118e+00;2.266687562927221400e+00;2.162615943772753901e+00;2.045495038777881636e+00;2.239918958522155723e+00;2.195656952686942720e+00;2.489337264149479978e+00;2.232389875770514731e+00;2.380610798661159322e+00;2.255642842553361671e+00;2.295245645016128044e+00;2.542939414524456154e+00;2.369357357277063869e+00;2.421532920055203597e+00;2.313173219609453213e+00;2.304544878964126298e+00;2.467205458564670995e+00;2.403034838335574186e+00;2.373583595860188744e+00;2.272546247462972513e+00;2.271447995343024218e+00;2.306726925937585992e+00;2.375108679089444230e+00;2.347972522268918283e+00;2.451184559333440482e+00;2.490855593833613657e+00;2.346295561801897467e+00;2.452713221058942850e+00;2.509042613496215601e+00;2.430104242854538299e+00;2.386066595848784555e+00;2.353953034331227379e+00;2.296011651876734838e+00;2.365328728480049936e+00;2.344188603384208314e+00;2.273530313907527134e+00;2.294241777417847405e+00;2.326261082622290477e+00;2.256524901361258273e+00;2.227070552315741470e+00
2.758704548865987149e+00;2.529926809904989859e+00;2.656448640809352391e+00;2.863682671543738678e+00;2.871846104797142640e+00;2.477395713133546007e+00;2.600281802646887463e+00;2.293415482500889446e+00;2.943684626472661492e+00;2.868280271890854216e+00;2.872050136699105138e+00;2.623331100632023904e+00;2.751363600931779452e+00;2.762406494235650101e+00;2.833551886384003460e+00;2.898961004623747506e+00;2.455583725898578873e+00;2.834554563009768380e+00;2.803264820272889590e+00;2.669744392507860109e+00;2.864312035088721231e+00;2.714322215917344572e+00;2.724282314873329280e+00;2.715921327681181552e+00;2.714383319698937314e+00;2.491064887511332593e+00;3.051954299370036594e+00;2.881883623101972880e+00;2.891169010078406210e+00;2.918319516738430153e+00;2.617958771725145795e+00;2.474745980569891923e+00;2.473883744372309401e+00;2.769884418993618258e+00;2.509958854998914468e+00;2.448936419770803230e+00;2.894485091181665304e+00;2.618506606634062983e+00;2.869027867158461920e+00;2.789727552281366041e+00;3.051589351516670767e+00;2.767362438196918184e+00;2.733936564026061333e+00;2.700832115635092734e+00;2.585230897357889468e+00;2.631865977838501625e+00;2.735481868731608035e+00;2.841939300040997374e+00;2.721553595810884740e+00;2.673646202447030884e+00;2.927524434499358286e+00;2.745182345806973956e+00;2.716814166622572468e+00;2.756870701903397336e+00;2.693470142024119607e+00;2.653770905357848431e+00;2.508740510765443243e+00;2.485222873536777843e+00;2.607491150206534769e+00;2.645480069257247102e+00;2.743585976553358119e+00;2.559132636474427791e+00;2.484416270856667719e+00;2.809634846340899106e+00;2.617590881919904522e+00;2.794131765383507382e+00;2.671723947369124996e+00;2.430372366137080853e+00;2.701610073879201934e+00;2.485493116064250607e+00;2.675655069056133595e+00;2.737562733969989726e+00;2.499217605594246105e+00;2.450612836956588492e+00;2.493291069152951511e+00;2.325990849060529886e+00;2.395425199323088172e+00;2.114599346888922593e+00;2.017989557284206370e+00;2.146843917372083244e+00;2.177931077521430669e+00;2.167974193138429762e+00;2.188392045700850552e+00;2.230533762939844955e+00;2.248533030931029852e+00;2.211929667843004488e+00;2.280084073745110018e+00;2.324655695474335815e+00;2.262045272184478595e+00;2.384527723541566946e+00;2.305398405915902948e+00;2.267175806925086690e+00;2.320283487007815282e+00;2.363739777697785982e+00;2.323013629458868579e+00;2.275500359585450383e+00;2.400253072244598940e+00;2.347956468226854110e+00;2.353935424764026951e+00;2.430871475513399993e+00;2.340667090992445409e+00;2.482183580317885774e+00;2.295927492196462083e+00;2.427109295289027191e+00;2.405721217586331839e+00;2.352349925464100266e+00;2.438378891792935210e+00;2.327959667170476088e+00;2.312462012052741489e+00;2.419886090633490028e+00;2.410625173534114207e+00;2.399115527864131625e+00;2.344603105978634083e+00;2.398468530670538446e+00;2.405451934405598458e+00;2.401812293075026528e+00;2.322744585602690037e+00;2.303186131479051380e+00;2.344077305096995190e+00;2.335656643097678398e+00;2.307732772789989895e+00;2.307095465418929958e+00;2.262197862544292448e+00;2.402989441816767435e+00;2.296836702675003394e+00;2.319677479668138531e+00;2.370284168177127615e+00;2.277276067180942665e+00;2.431560101260887841e+00;2.366827519472503027e+00;2.279430498577377673e+00;2.378306137384426755e+00;2.279363772852591730e+00;2.329041123442040728e+00;2.262226125156505230e+00;2.110095721672834657e+00;2.236184425388980213e+00;2.211738671223983488e+00;2.319681884336568078e+00;2.484230437620627452e+00;2.356975055349314285e+00;2.246474620331825545e+00;2.277227240246038509e+00;2.422588900987006078e+00;2.306259040670719074e+00;2.245089798369867662e+00;2.217301640250594730e+00;2.291776401729494594e+00;2.316130965702548394e+00;2.270718027720635579e+00;2.263171986289666204e+00;2.256018974965468438e+00;2.335284747007978723e+00;2.228863234855395170e+00;2.266889187557315832e+00;2.299178982662629878e+00;2.236909978451439240e+00;2.372051475364473916e+00;2.268602985520028703e+00;2.200196483576226658e+00;2.334866491544699496e+00;2.329271825071001611e+00;2.274538057500307797e+00;2.376737895941286371e+00;2.306263902124997767e+00;2.283879727117546832e+00;2.302346121067308182e+00;2.181619786759170676e+00;2.226898288032871154e+00;2.334452403654856401e+00;2.175014506977906326e+00;2.343888993847070168e+00;2.205210107895624994e+00;2.286407429940925606e+00;2.336825237431325419e+00;2.275603919218076143e+00;2.345610150678256733e+00;2.394004431530036836e+00;2.297150207625383800e+00;2.281614975930284395e+00;2.275008532772154535e+00;2.278241735725786921e+00;2.247189884495981005e+00;2.333414917392691912e+00;2.322982992846957195e+00;2.257552057577008942e+00;2.315570009832431886e+00;2.275457076701527637e+00;2.261834858507764778e+00;2.368109109007018986e+00;2.470736792724952391e+00;2.378651850982175020e+00;2.613487007032864184e+00;2.484801894405843647e+00;2.363546361294798892e+00;2.665973212255933866e+00;2.442483184213448233e+00;2.427349646754614287e+00;2.447806637077706071e+00;2.344733500593565889e+00;2.431550088853621450e+00;2.367937441735266546e+00;2.304242983642448728e+00;2.352889884007604238e+00;2.309399278514016274e+00;2.334067549503330952e+00;2.250254719726229258e+00;2.289942440471016916e+00;2.260582597338666844e+00;2.192571813208021414e+00;2.281234066383177161e+00;2.252594499398283823e+00;2.295873567768668799e+00;2.373586624948953006e+00;2.236683766328055878e+00;2.300634841137294107e+00;2.314850051125219910e+00;2.338114906689538586e+00;2.342222398817289886e+00;2.356314695982154817e+00;2.309042434959263090e+00;2.373259779350306520e+00;2.321942035700641060e+00;2.340625359645247094e+00;2.346646785037211025e+00;2.375633030493629061e+00;2.317806636757730132e+00;2.197899804211031149e+00;2.342355276275146725e+00;2.204959717519236140e+00;2.255942168018270078e+00;2.306662792124511530e+00;2.239312548261229274e+00;2.254367090862916534e+00;2.204069519748888872e+00;2.321399005904152713e+00;2.249591914121880087e+00;2.281377511309880202e+00;2.333016566439421791e+00;2.291065762136997641e+00;2.353548940922435939e+00;2.361432073567645951e+00;2.383255624047440069e+00;2.342513504766461807e+00;2.262881382799375896e+00;2.342983138115553920e+00;2.361697317484585668e+00;2.282100416214511540e+00;2.389378817539957733e+00;2.398016681690915419e+00;2.335228677616849158e+00;2.375550846937791505e+00;2.413061518255767535e+00;2.334445084886227928e+00;2.388563272135936000e+00;2.344495960108751387e+00;2.304031751167079811e+00;2.266527610963422035e+00;2.321226226470564757e+00;2.304194680878396184e+00;2.301964516101368652e+00;2.271033991660428519e+00;2.233778520322933225e+00;2.257269631123771436e+00;2.172179358782389880e+00;2.260032626716609094e+00;2.294394404952333932e+00;2.228474360047962843e+00;2.249232505322394715e+00;2.199957086162884323e+00;2.167995014927174058e+00;2.313373958705294164e+00;2.184919200535704320e+00;2.207949131380887220e+00;2.219254928940520788e+00;2.113468306675632569e+00;2.329758424800350447e+00;2.270889223565808024e+00;2.173404233404026886e+00;2.487337575234430886e+00;2.215528573745795704e+00;2.179471063412350418e+00;2.320607715393532722e+00;2.158863321477170416e+00;2.146935811746308431e+00;2.280286255267478079e+00;2.169395052263386692e+00;2.246368027753995467e+00;2.147476731410808970e+00;2.160960172216235708e+00;2.140919953422327549e+00;2.134357123025607983e+00;2.170739593457559291e+00;2.209274182448545343e+00;1.969381693425450441e+00;2.307572680408262578e+00;2.286369731897507585e+00;2.546923048794562217e+00;2.310568838483348486e+00;2.543819272349045146e+00;2.422025236733091447e+00;2.582306573656029336e+00;2.408581374658933516e+00;2.526062908620554825e+00;2.620786399979671888e+00;2.315720126060807793e+00;2.560986144518032859e+00;2.571560801532064566e+00;2.426831953269449116e+00;2.438921942969477286e+00;2.288018575527869469e+00;2.438380759176430601e+00;2.210374835346734734e+00;2.295247541749640963e+00;2.327367624335343166e+00;2.418300949287491175e+00;2.431977500686307359e+00;2.436621563776426136e+00;2.349989940294934243e+00;2.325379271056157382e+00;2.389585962792753371e+00;2.423080483841676624e+00;2.230264759816865006e+00;2.298965652963030237e+00;2.195764399742615502e+00;2.258450590153815440e+00;2.290432005103305801e+00;2.209977778573755547e+00;2.238607826672982082e+00;2.272289773266409352e+00;2.227362808970059227e+00
2.838898559031245217e+00;2.941581314426991334e+00;2.626225312020360914e+00;2.480474526604825147e+00;2.899570282366628948e+00;2.652962676634958328e+00;2.564264543745766289e+00;2.532936734551486602e+00;3.017041938293292702e+00;2.759849783932512235e+00;2.978350924316719439e+00;2.739455374633472662e+00;2.729273679523562812e+00;2.344597877705609346e+00;2.834224048506901017e+00;2.669392859461502621e+00;2.637081421433214334e+00;3.002576349652201770e+00;2.749719069939528637e+00;2.786682985550601455e+00;2.790956474578425883e+00;2.544383741440742419e+00;2.986347836090753383e+00;2.985855084391851211e+00;2.789705323797161185e+00;2.927000619648562285e+00;2.726289151525186583e+00;2.546251573036622418e+00;2.962432018777246601e+00;2.751722793546335311e+00;2.668406856192533816e+00;2.670934581489081694e+00;2.814186361094883182e+00;2.692558733799160997e+00;2.812350138241138886e+00;2.858171571906223729e+00;2.769852347113175295e+00;2.738102903785261777e+00;2.578439337413841681e+00;2.704446164030605004e+00;2.975750380509589732e+00;2.444667577276958159e+00;2.446653279833467476e+00;3.011295977776717869e+00;2.991538031043598611e+00;2.748029162601625330e+00;2.732740640097230056e+00;2.964578356845346985e+00;2.788638415134273796e+00;2.868291876712399713e+00;2.752188178369496363e+00;2.489981617620709020e+00;2.431717039260798963e+00;2.752464260488855174e+00;2.991845752438999639e+00;2.697333104573254037e+00;2.712810075721536762e+00;2.702687879316113317e+00;2.474104779379445507e+00;2.813543691562904403e+00;2.493593272582435016e+00;2.625642013962401933e+00;2.363553041880069649e+00;2.570878964549531354e+00;2.763208374790173227e+00;2.521046271922917192e+00;2.655890675694065450e+00;2.626022714587697315e+00;2.255724773975277042e+00;2.644279780369700461e+00;2.661496964450730918e+00;2.617847770909751404e+00;2.690611825709421812e+00;2.612735893941761312e+00;2.567989234914765717e+00;2.218224949136751611e+00;2.427620643539166512e+00;2.351487426325165497e+00;2.128158279962074406e+00;2.180998880074293211e+00;2.195454416667484754e+00;2.235148721156583029e+00;2.201530853205362348e+00;2.214708037435346721e+00;2.198506739228808904e+00;2.261730017698014183e+00;2.344432490346731512e+00;2.308466071977858469e+00;2.295633292270123693e+00;2.556395488326278720e+00;2.244989679691494100e+00;2.295252137147677285e+00;2.538719501054749195e+00;2.249259602855440132e+00;2.465751328349126581e+00;2.419783775860351760e+00;2.436067862563288333e+00;2.508316750355620961e+00;2.524133743019579601e+00;2.380811084770803276e+00;2.402292597563785215e+00;2.515686880409103487e+00;2.378259526029006032e+00;2.340431318575384445e+00;2.330853687861695889e+00;2.431405807537716957e+00;2.402464122195056007e+00;2.274595030594284584e+00;2.359014799999873624e+00;2.366085083351531893e+00;2.378280889060659931e+00;2.416948013962582742e+00;2.375514279824869845e+00;2.379007361770692164e+00;2.320506806739530692e+00;2.391599885657559099e+00;2.342318116420682994e+00;2.271978631292511430e+00;2.303200039886577954e+00;2.211404485599483660e+00;2.365606837695883868e+00;2.315088530512157128e+00;2.244761155902712968e+00;2.365931063077242325e+00;2.323270728732659940e+00;2.367257284907749337e+00;2.480195649850319484e+00;2.263250639507369044e+00;2.479730220755889558e+00;2.379577234027060673e+00;2.268606682061597102e+00;2.367168965419694793e+00;2.275065762577187289e+00;2.283170923536222752e+00;2.242140481243614758e+00;2.269771387089253523e+00;2.274328719101817775e+00;2.353971795256331934e+00;2.241223788341000223e+00;2.237495172043403979e+00;2.393647340679527336e+00;2.340795019442790448e+00;2.304970888220472691e+00;2.369120665551953664e+00;2.352549733874160331e+00;2.384666369329548896e+00;2.286054732322988059e+00;2.352268189835033496e+00;2.277414195122184903e+00;2.241650920572273442e+00;2.259714306572085718e+00;2.285553135238952649e+00;2.406333807423896243e+00;2.340276000471845919e+00;2.420149189043176996e+00;2.393543686778282442e+00;2.300319953508386028e+00;2.503271100045478370e+00;2.374616255975853907e+00;2.310722910400491603e+00;2.520078777516502111e+00;2.284901964563456289e+00;2.306013471828825878e+00;2.359782964053163568e+00;2.247011488296795534e+00;2.212742354768382214e+00;2.248798837392929517e+00;2.174006703546592867e+00;2.297664185305753115e+00;2.204746843431297343e+00;2.241052886135070921e+00;2.197721702495477825e+00;2.210522974502625360e+00;2.345329666901879051e+00;2.260673076747825139e+00;2.274709137001046155e+00;2.240183970112297196e+00;2.211112225929795283e+00;2.299038804234109445e+00;2.288033463423932545e+00;2.263979304057305075e+00;2.207326350767088829e+00;2.300329474276549213e+00;2.328827786216116191e+00;2.247221495326869878e+00;2.343406403672763094e+00;2.371071841646843481e+00;2.273182636884702568e+00;2.311159517152598486e+00;2.264016866259714877e+00;2.432237340188033059e+00;2.600346922127319438e+00;2.618151343124333508e+00;2.560929769732885219e+00;2.538390161124380207e+00;2.647946185622543691e+00;2.598306189347071360e+00;2.532897444241462459e+00;2.490158590892177948e+00;2.405057778080439856e+00;2.476878029062508535e+00;2.423834221853176984e+00;2.349309830840799140e+00;2.363180668389273986e+00;2.371393749442304522e+00;2.395373938259904190e+00;2.293142906597093411e+00;2.297324191624217526e+00;2.326261297442050235e+00;2.362891851247345798e+00;2.330713930536550293e+00;2.314354208236659272e+00;2.237496143148355543e+00;2.369930825320981427e+00;2.311288662049348464e+00;2.302112436630674885e+00;2.305079298179598446e+00;2.261971728825287187e+00;2.318669577098762868e+00;2.334345012926340335e+00;2.309013643865005516e+00;2.355846539510580318e+00;2.327357181997792068e+00;2.224391471854873181e+00;2.378558499219521671e+00;2.268663364516276371e+00;2.185587449969004670e+00;2.322544854655905322e+00;2.273115987086273826e+00;2.259597355559701093e+00;2.329063882025077525e+00;2.203851873277861806e+00;2.302596279426984083e+00;2.226293045383329616e+00;2.223168608182452655e+00;2.383167326896172167e+00;2.242698748302151213e+00;2.349802446939051048e+00;2.313944622575459409e+00;2.232128706586149924e+00;2.404789341735233066e+00;2.256971934817637582e+00;2.276713569642927482e+00;2.275063084457285001e+00;2.246603554513507461e+00;2.230982418020003077e+00;2.284157595660887718e+00;2.241132325297261474e+00;2.341301127377877656e+00;2.408243154336167091e+00;2.346803102522227125e+00;2.393267953385400659e+00;2.487098709430650700e+00;2.427994844513175376e+00;2.459067572607994911e+00;2.377848420864341783e+00;2.357088725579697730e+00;2.344959764442780425e+00;2.293450078039017459e+00;2.299374775781517499e+00;2.238793835136191568e+00;2.246061101377559766e+00;2.234133216700928237e+00;2.122356964141703273e+00;2.120101327135892610e+00;2.237380335946530074e+00;2.264820241704548653e+00;2.337958342657090238e+00;2.231844141153823902e+00;2.245543586327484409e+00;2.454371217984587794e+00;2.212275546045526120e+00;2.326226553578564449e+00;2.344024202867075690e+00;2.198383370281419946e+00;2.420322724057435870e+00;2.167779627365543416e+00;2.291253360378525894e+00;2.452011265376180749e+00;2.269938157598475392e+00;2.182108043882152515e+00;2.177499052937225343e+00;2.335206351367117072e+00;2.111204196196436289e+00;2.126956273650374651e+00;2.156140177703996574e+00;2.138014633410180387e+00;2.188202037557775537e+00;2.132276971314325031e+00;2.103301712133074819e+00;2.145650560319700695e+00;2.145067500764892277e+00;2.219362682855691382e+00;2.228526512743335797e+00;2.263689659345668126e+00;2.408777497983404903e+00;2.409331546838227922e+00;2.332771571727113802e+00;2.317954417921105570e+00;2.329322115248507519e+00;2.505302983369014136e+00;2.476561467284014384e+00;2.460206139453362972e+00;2.498685646164005014e+00;2.358859747923532257e+00;2.562947640000065253e+00;2.425030710151329760e+00;2.334723685006800054e+00;2.564302985276605718e+00;2.395674853302782736e+00;2.379266075558001070e+00;2.415124413731960296e+00;2.269024372016238633e+00;2.270172350618647084e+00;2.304385633699583824e+00;2.261848800944576521e+00;2.364176976572331057e+00;2.352563199765497437e+00;2.366251226679651154e+00;2.294374617855805987e+00;2.353968075538601212e+00;2.386455690268100671e+00;2.362002527345865577e+00;2.334075150128429144e+00;2.262235063089946596e+00;2.247860925458626369e+00;2.355559307351822618e+00;2.338680678729957219e+00;2.310773511671595060e+00;2.220370801216586809e+00;2.331979936339152015e+00
