2.465016951408297352e+00;2.963330433429555377e+00;2.680436236085702806e+00;2.585778989151639173e+00;2.681283312780722294e+00;3.073730347540710728e+00;2.544757043996421331e+00;3.083770423953918538e+00;2.529240152229021987e+00;2.866572972979652967e+00;2.879758670943599608e+00;3.008112444229929405e+00;2.984705234226092685e+00;2.816862667241313289e+00;2.560793017356786105e+00;2.877306789998910652e+00;2.762792048609190143e+00;2.828142476826879026e+00;2.650436940223873439e+00;2.752458743630925131e+00;2.531384373533399845e+00;2.303999592199008184e+00;2.854657784109878360e+00;2.790131857594314368e+00;2.752424357900226326e+00;2.509900005641626297e+00;2.496441312254374267e+00;2.814882271846286699e+00;2.759416798048845543e+00;2.770004777015595998e+00;2.702241694454161181e+00;2.842690447319220493e+00;2.836052682329088359e+00;2.588201579143439179e+00;2.580016669476691504e+00;2.793462889421993278e+00;2.553066434851047006e+00;2.963647822116646235e+00;2.827669953916004175e+00;2.699385432317456868e+00;2.477508716058123728e+00;2.484290127796627168e+00;2.648661925194828459e+00;2.537567527795251188e+00;2.449239615335981668e+00;2.445920105523543775e+00;2.149320676461507595e+00;2.233578293937588999e+00;2.193598769202387277e+00;2.167592395730359556e+00;2.339973967492302354e+00;2.270160999987118622e+00;2.294112455236126280e+00;2.290116968911820816e+00;2.291667504697240343e+00;2.266780335279782399e+00;2.323909825836030674e+00;2.459748593804855332e+00;2.422714666129463179e+00;2.464278163871718608e+00;2.269560929142172778e+00;2.225705124127257406e+00;2.391337825970011988e+00;2.330740878627747037e+00;2.343400727569700859e+00;2.279577814523259249e+00;2.396461126117948481e+00;2.374775691403509192e+00;2.381444345149601460e+00;2.324214048361041396e+00;2.306321426621255721e+00;2.390567841561025642e+00;2.205252897682838942e+00;2.312794503776893773e+00;2.371962037608813301e+00;2.305785574174098684e+00;2.393127979846163544e+00;2.374415766956296636e+00;2.384512973220831444e+00;2.406790875498980409e+00;2.234980831930804435e+00;2.326762159689747644e+00;2.252629015760672093e+00;2.299450239969859311e+00;2.266086006771512285e+00;2.386895885119827643e+00;2.336752954844423691e+00;2.370796290238492254e+00;2.361490978176706168e+00;2.254646079583976004e+00;2.285533298467383290e+00;2.295833976562089429e+00;2.303823224670414227e+00;2.292423302556791054e+00;2.278198979013039693e+00;2.304099586879073680e+00;2.377461886651799805e+00;2.259347134521642264e+00;2.378166325886241328e+00;2.323830537505526816e+00;2.260413809901179683e+00;2.306940512982425862e+00;2.271699826523375876e+00;2.146668725231839048e+00;2.363931506835450058e+00;2.303139864028919792e+00;2.229075767362682203e+00;2.274053276152151692e+00;2.355031097100233506e+00;2.304977450468435496e+00;2.351631597964012332e+00;2.346617646794842305e+00;2.268087147104902890e+00;2.400260327257095483e+00;2.450061303684998748e+00;2.602231453780110115e+00;2.500895110812674460e+00;2.636496894966558813e+00;2.541743414814474633e+00;2.513032466578047242e+00;2.489955805177418213e+00;2.330295548427006480e+00;2.365283369644217260e+00;2.253201742513081918e+00;2.334358168113571885e+00;2.306743284080158052e+00;2.308964776947360242e+00;2.359145930332798180e+00;2.279433983514965956e+00;2.354556153595394719e+00;2.289539452965440702e+00;2.336238732184436451e+00;2.393705092064738249e+00;2.510740778169677334e+00;2.284209292505332556e+00;2.470686302678857693e+00;2.515908088353523198e+00;2.252990481434979930e+00;2.324844823201967170e+00;2.287519171910699978e+00;2.207363423182563178e+00;2.320682682189585844e+00;2.301844475605775653e+00;2.298291314208806391e+00;2.423744820177730297e+00;2.392372116987138586e+00;2.468525765784931103e+00;2.317393795352066466e+00;2.149202959870021079e+00;2.410571956565260798e+00;2.297521477065674667e+00;2.447970770293546039e+00;2.401765970953836593e+00;2.390799210040209566e+00;2.224909978239973274e+00;2.312460039127820277e+00;2.275027222030847618e+00;2.215836187529723222e+00;2.271886535306595789e+00;2.194318075823999958e+00;2.250611841600289154e+00;2.247455142643174142e+00;2.307027900216165772e+00;2.262049800251300979e+00;2.259902797474218961e+00;2.356993615050311686e+00;2.227484943264318229e+00;2.193257087409533401e+00;2.329344026053404182e+00;2.170476603594382770e+00;2.138441443105281614e+00;2.171701249771078590e+00;2.173283614153199483e+00;2.160305684098342560e+00;2.159782794988081012e+00;2.278893646011160179e+00;2.114578711931154764e+00;2.239918958522155723e+00;2.402556391037618866e+00;2.218358452922616575e+00;2.255642842553361671e+00;2.493074876108961835e+00;2.283321081669729580e+00;2.313173219609453213e+00;2.442477516037046215e+00;2.370562414816830721e+00;2.272546247462972513e+00;2.289871462975743288e+00;2.455864601840423767e+00;2.451184559333440482e+00;2.335706256664068281e+00;2.457327877767802260e+00;2.430104242854538299e+00;2.356958329331540369e+00;2.251626688490139916e+00;2.344188603384208314e+00;2.351733966819140154e+00;2.291054285306403315e+00;2.227070552315741470e+00
2.641620187041996637e+00;2.571096399307776892e+00;2.605373827178979251e+00;2.682062802755244668e+00;2.792442944260281390e+00;2.807620018027985775e+00;3.075724813135267688e+00;2.551752789898210860e+00;2.562066890132228991e+00;2.916789487114371582e+00;3.033087761460533383e+00;2.541001319141783732e+00;2.863020864798455634e+00;2.860834577440451554e+00;2.801068584432460984e+00;2.826250794375993358e+00;2.920004421510572712e+00;2.856540862271318204e+00;2.736864420025462152e+00;2.715643100935556831e+00;2.796205277931428590e+00;2.655065381488958209e+00;2.865466773599321115e+00;3.013692381318850089e+00;2.534205277809081558e+00;2.539495703101363411e+00;2.847959969157003002e+00;2.672229960290525952e+00;2.974565373650847722e+00;2.985621031393903557e+00;2.612540183508104352e+00;2.313194422814848217e+00;2.694888803831938073e+00;2.685879152571452266e+00;2.674902998868669002e+00;2.367988405702017296e+00;2.684888104950053034e+00;2.117443339685994630e+00;2.586489005511777073e+00;2.860375854236312243e+00;2.677265490584456398e+00;2.557748718870540117e+00;2.520054409184115940e+00;2.721515901316207575e+00;2.471081665551118522e+00;2.345267234207081053e+00;2.266443907170014427e+00;2.073751793711478442e+00;2.266748886116337847e+00;2.184729148074949112e+00;2.276990543118750043e+00;2.222672273045030344e+00;2.258849046485333467e+00;2.256508477110061417e+00;2.361074428516205970e+00;2.588061343110628076e+00;2.309397132172341216e+00;2.382528041420548970e+00;2.531564598542769051e+00;2.536577896565484824e+00;2.481605895354434210e+00;2.490598813416043278e+00;2.499852187997253505e+00;2.457305477095751201e+00;2.374739378960771141e+00;2.474417863579789767e+00;2.402924390858920400e+00;2.412867263359406600e+00;2.364747371165602630e+00;2.389244037140143107e+00;2.220895157455055280e+00;2.354493938456391877e+00;2.469482819437025967e+00;2.216748435112733340e+00;2.408164105897152574e+00;2.271733717754178095e+00;2.297127284366943467e+00;2.538880650783381654e+00;2.265039218888948547e+00;2.382947858801465202e+00;2.452540358650376451e+00;2.248669889056686078e+00;2.259310571450439120e+00;2.253879630249259414e+00;2.333176772339463856e+00;2.266573210597431220e+00;2.243592129768947618e+00;2.297885302759661297e+00;2.339198728737510447e+00;2.286944179910946673e+00;2.261992096134591623e+00;2.326660767730132751e+00;2.298407278694836187e+00;2.392326009714583090e+00;2.386188141774563842e+00;2.278661776415023432e+00;2.495461789125513086e+00;2.286616139123759162e+00;2.244285022721780987e+00;2.292453962269943801e+00;2.233792729477888983e+00;2.234252131219742754e+00;2.225344117081904383e+00;2.223918068103326817e+00;2.232231932700571519e+00;2.270696866235796918e+00;2.331954246153157051e+00;2.282477325308031268e+00;2.258778147088225996e+00;2.288329480816535533e+00;2.264491809025014124e+00;2.293106288534806581e+00;2.339251657698556919e+00;2.266349470934165389e+00;2.390534257586619749e+00;2.516314390729007755e+00;2.545435750699541089e+00;2.547880104634601572e+00;2.494703346156636581e+00;2.329619899480727341e+00;2.545595208484755290e+00;2.403775029558279819e+00;2.312617713303851907e+00;2.344561748231546172e+00;2.261950049537695850e+00;2.222140837115554657e+00;2.284266563359261148e+00;2.246149994494331281e+00;2.389838914850921814e+00;2.247668492847312294e+00;2.253277032118969903e+00;2.310117840363885122e+00;2.318996214965931113e+00;2.375421588498200620e+00;2.267323160970919460e+00;2.338387305191411247e+00;2.311614869067315059e+00;2.302073895721667984e+00;2.343501764277741817e+00;2.282217846033422592e+00;2.293474960569664489e+00;2.410784200572012814e+00;2.343006599232065668e+00;2.285783311487627145e+00;2.338992083487268392e+00;2.345559653861821747e+00;2.259798798335728609e+00;2.221214675023111429e+00;2.260767892585090699e+00;2.309215955054687353e+00;2.360348840885245103e+00;2.494040895923377299e+00;2.410543467749460600e+00;2.418649660985975558e+00;2.395282631567594134e+00;2.327659614524329790e+00;2.276355109729804482e+00;2.291742448279905808e+00;2.212123284988384952e+00;2.192213243536322409e+00;2.265835194866600677e+00;2.197134289035918009e+00;2.261839436317477414e+00;2.267375615054678661e+00;2.238451137191299178e+00;2.284148197752244869e+00;2.277552395406676755e+00;2.372110599316251456e+00;2.139075477053792085e+00;2.288758406970684334e+00;2.158859766110018175e+00;2.146462769525436354e+00;2.154627711436936544e+00;2.136506735904729393e+00;2.153533242524768188e+00;2.173517931715515772e+00;2.191679824872683646e+00;2.453930585903815853e+00;2.230286449635284995e+00;2.344965516173598719e+00;2.480584322878996328e+00;2.476216325329933188e+00;2.507357608331378440e+00;2.466267708302411155e+00;2.443582201874313409e+00;2.549075319272668505e+00;2.280328805627782618e+00;2.189507562002932506e+00;2.197820313039322571e+00;2.241293682383235453e+00;2.393991065584820888e+00;2.277794947867301190e+00;2.348624476049297360e+00;2.208553621321517557e+00;2.372808624086180096e+00;2.118834614455772591e+00;2.249576809850173387e+00;2.221559597944719577e+00;2.330307006385675450e+00
2.682462249564477652e+00;2.770843976571842671e+00;2.634370325851834949e+00;2.531905732241439111e+00;2.573240849667764785e+00;2.916372251288700923e+00;2.882465837276194875e+00;2.668860368910677572e+00;2.709512010112723690e+00;2.782728110364812935e+00;2.490195032474105119e+00;2.686511070178735583e+00;2.972173287851525014e+00;2.730323126524903721e+00;2.951280617341477175e+00;2.864692733363797483e+00;2.610785027332080954e+00;2.851955351557375451e+00;2.407098024132920067e+00;2.473720651131897430e+00;2.766575122450519064e+00;2.826914859146063552e+00;2.832989472348463433e+00;2.611148242826933252e+00;2.680680438767437668e+00;2.816136034144240075e+00;2.837260650714762633e+00;2.492077296266276054e+00;2.794986387884313750e+00;2.737253483555593725e+00;2.694852045150780917e+00;2.881792342335779633e+00;2.894218331204000627e+00;2.447910622471051401e+00;2.302530945163042908e+00;2.854841315335243657e+00;2.457695411515826045e+00;2.358264576060599360e+00;2.753810664456730173e+00;2.873711739045623048e+00;2.616733873274237787e+00;2.606165865233023737e+00;2.441182360456850997e+00;2.634847606419279398e+00;2.691680912522121716e+00;2.482901135832161543e+00;2.411617376048064365e+00;2.143097937900399597e+00;2.144338355116418793e+00;2.185240541365304434e+00;2.197492052002874008e+00;2.141772561319013501e+00;2.247284594233247113e+00;2.297774785337668657e+00;2.295777182797589688e+00;2.212758812217678450e+00;2.356643401229930213e+00;2.412103386524476978e+00;2.238040263314459377e+00;2.518562799172169520e+00;2.479879068504348805e+00;2.387765386267096446e+00;2.422661645510725048e+00;2.386045818379129990e+00;2.237098349022454968e+00;2.325306845850825699e+00;2.482728305804085878e+00;2.333713705250963333e+00;2.456597385172180736e+00;2.430079831478301422e+00;2.474047745442560231e+00;2.271989978510222663e+00;2.329170768151885174e+00;2.325177824199910592e+00;2.280491953177495201e+00;2.128379862610374929e+00;2.332158094953878713e+00;2.401559813442033064e+00;2.338173086918620136e+00;2.304434908979128060e+00;2.319253645075548320e+00;2.288232771317209924e+00;2.111242380644823058e+00;2.282921784020131906e+00;2.315599752837464997e+00;2.444903202750920990e+00;2.304741422244586335e+00;2.363730969354880695e+00;2.112109073525761271e+00;2.315824978092878350e+00;2.330070321171350045e+00;2.283694775659348863e+00;2.283539293953203320e+00;2.235135257553995114e+00;2.323744983107729922e+00;2.222130140118240060e+00;2.340391393003548259e+00;2.268950983016798872e+00;2.339968296678353266e+00;2.299877192348728006e+00;2.309073216503028991e+00;2.294594636850018521e+00;2.261270676061967855e+00;2.246643154352404359e+00;2.298523905473282447e+00;2.305294570877350679e+00;2.328067629483808076e+00;2.245221199174739724e+00;2.307566314988453549e+00;2.297079462152227247e+00;2.359770304375049754e+00;2.327053846004808690e+00;2.301423725414494026e+00;2.335763112551647147e+00;2.109349780978438282e+00;2.468215991989218594e+00;2.407540526657463431e+00;2.550259997933094880e+00;2.368660609332797318e+00;2.421548544307758899e+00;2.058585301258679667e+00;2.320961464420862264e+00;2.322111780251419511e+00;2.296563666205782450e+00;2.287520143932994632e+00;2.248620861468614063e+00;2.276807857747201069e+00;2.217722525667539468e+00;2.256798025480687642e+00;2.274670925036659241e+00;2.230249685404188220e+00;2.250472765470660885e+00;2.306935289421898627e+00;2.269975525759947210e+00;2.272997276755876594e+00;2.226064533769504195e+00;2.177959667746215189e+00;2.231896928421504889e+00;2.251560153183030266e+00;2.293858236648094628e+00;2.182270817085529391e+00;2.304956857473378751e+00;2.331462640272093712e+00;2.335280050971820565e+00;2.394159082123867854e+00;2.380012345986610711e+00;2.367812198919789779e+00;2.286515997958417756e+00;2.272792178911526406e+00;2.470561649139997762e+00;2.326670871963218978e+00;2.256270661918268861e+00;2.228953298597309285e+00;2.303576769650515388e+00;2.198902523705696055e+00;2.366868320697861350e+00;2.261669543578560315e+00;2.280690054711890014e+00;2.253716608593865356e+00;2.155877556288657182e+00;2.246213905060970184e+00;2.233651081859904686e+00;2.242788371749105281e+00;2.225701441164472882e+00;2.227250499713679499e+00;2.164065110699590733e+00;2.193198952844646055e+00;2.235318989979532489e+00;2.225561056827746409e+00;2.221775014355160227e+00;2.123071263801970421e+00;2.231796882832885576e+00;2.151074130382456762e+00;2.117226276823086284e+00;2.053861269601792383e+00;2.206618975066935828e+00;2.227581443423150009e+00;2.336534108275413413e+00;2.568905719574427593e+00;2.431506953628542966e+00;2.454320763218971191e+00;2.584155746280500932e+00;2.488531409626209445e+00;2.510531492543298437e+00;2.582736801039021035e+00;2.381788120460471614e+00;2.212315220427413465e+00;2.267554111597394062e+00;2.345362353718787318e+00;2.275680728927743868e+00;2.315005271502565964e+00;2.375643366057444084e+00;2.099835866448898081e+00;2.366054721475119305e+00;2.265716944798503718e+00;2.225369138836602811e+00;2.277127009686619630e+00;2.326237944994732132e+00;2.223970389361252575e+00
2.386673030300513254e+00;2.761284370720615833e+00;2.696872362253987188e+00;2.682453660465351497e+00;2.804711900820664017e+00;2.874495456567769835e+00;2.868801816900051094e+00;2.523500694743583406e+00;2.796207009339639171e+00;2.731695278028321461e+00;3.002316355778685608e+00;2.846180008450118315e+00;2.857826960897397406e+00;2.542478029764398961e+00;2.731243742938110675e+00;2.982590937086850857e+00;2.852292678517694746e+00;2.904672695183478925e+00;3.004685192961877860e+00;2.963323116646026545e+00;2.741034546253720006e+00;2.917148655965566828e+00;2.814211034346760343e+00;2.822194154500953900e+00;2.734009130137829313e+00;2.809694223964417148e+00;2.706438781915998959e+00;2.572282063154021525e+00;2.943378690248179108e+00;2.718934974220105438e+00;2.900227802011007494e+00;2.803052929872302812e+00;2.701665041142088608e+00;2.414571347418400737e+00;2.696462410633605700e+00;2.600765555875729440e+00;2.719981463182444159e+00;2.407488794324605053e+00;2.763998568998113470e+00;2.759244364408909966e+00;2.528224224760185379e+00;2.598482089687128127e+00;2.570022745011058429e+00;2.636436866531973067e+00;2.757536189236276858e+00;2.729216566109624154e+00;2.488575339479501380e+00;2.213938392695150359e+00;1.955033015036151900e+00;2.239062269671461269e+00;2.278749813220732001e+00;2.267715784190821537e+00;2.324229570003108147e+00;2.333846937321029547e+00;2.181247323230137258e+00;2.464121734756828275e+00;2.254833778558251289e+00;2.234988129916742228e+00;2.375735030023084171e+00;2.453967559953644795e+00;2.446189676272372271e+00;2.405451853213494751e+00;2.205616252846653857e+00;2.201387520058758263e+00;2.234579547845385594e+00;2.336727117682845911e+00;2.408971935258261254e+00;2.349805536185115784e+00;2.348481196902032941e+00;2.366714042403433194e+00;2.434076762308628350e+00;2.264394945049449603e+00;2.392917825780647600e+00;2.367775227483693179e+00;2.466004080347592442e+00;2.488443029631487668e+00;2.223811069145976926e+00;2.292217442737332522e+00;2.305654296728249619e+00;2.358925258464629859e+00;2.273413486162452202e+00;2.398437502386055353e+00;2.163472645875213818e+00;2.362284782695881269e+00;2.409314569357392521e+00;2.353376779525088835e+00;2.401893813183332060e+00;2.343344871467507584e+00;2.434772539041836215e+00;2.304943213148947123e+00;2.292219495646500960e+00;2.351257780404912623e+00;2.248550249418421743e+00;2.307870257709032646e+00;2.174349428729763556e+00;2.344777914327011104e+00;2.450739248613135413e+00;2.230769481238518814e+00;2.307951823996638119e+00;2.281348049850617343e+00;2.277534221456784636e+00;2.336258776233875789e+00;2.275869544094465624e+00;2.214494573848182934e+00;2.285276736113409868e+00;2.303928176944467499e+00;2.241031452678999170e+00;2.315605985435712721e+00;2.434891012888775741e+00;2.317462682563714349e+00;2.421101963876177265e+00;2.387099316807315574e+00;2.379904243448771162e+00;2.318717572375585068e+00;2.135917763508695000e+00;2.435849353867904465e+00;2.506417683629739823e+00;2.458149120146364552e+00;2.368842585410829926e+00;2.541563525554780156e+00;2.147184429458952604e+00;2.376022124710654548e+00;2.304179432662068816e+00;2.304334062921302273e+00;2.332283147263035872e+00;2.229106378469565275e+00;2.353769616957214872e+00;2.221962688160829202e+00;2.188867460251409991e+00;2.238397593363904647e+00;2.223120406910454872e+00;2.223718531315738822e+00;2.206785348685527115e+00;2.327914350235650076e+00;2.181818465989800782e+00;2.250913021779481937e+00;2.288070381451945412e+00;2.195920685399137984e+00;2.312332925313057785e+00;2.240465784018804474e+00;2.208017831913440254e+00;2.342064410838849309e+00;2.328855083818441862e+00;2.279992295406289671e+00;2.339552066673113995e+00;2.291218996944061725e+00;2.155355038090633002e+00;2.172938768435485724e+00;2.203370293340226826e+00;2.388137010421607087e+00;2.323675840457291475e+00;2.380907267882925726e+00;2.317018521154865507e+00;2.312616131130704744e+00;2.305317550085498102e+00;2.302096109438694693e+00;2.255977873558034030e+00;2.278261282392974429e+00;2.130013818107806323e+00;2.213155522473786441e+00;2.195800536990061502e+00;2.221471801494170339e+00;2.158081509258066522e+00;2.282965895148692859e+00;2.164256910224969577e+00;2.351173056805865968e+00;2.155690156762606779e+00;2.170545014740546730e+00;1.975824543886769202e+00;2.195087688328437814e+00;2.107558408577467901e+00;2.157178428074585597e+00;2.175581421448653963e+00;2.108803111450981760e+00;2.144893160047154801e+00;2.150469380554868248e+00;2.253554812902925697e+00;2.526208106689100674e+00;2.400969935681591672e+00;2.276465594975749962e+00;2.626464254285891364e+00;2.547416422289378257e+00;2.335502308970860419e+00;2.536225639068558024e+00;2.276260583407593519e+00;2.418212397550877579e+00;2.309794422057860785e+00;2.284568998336293788e+00;2.353381301872864206e+00;2.321182865413150331e+00;2.318570711314454691e+00;2.395904861020031085e+00;2.309372301014025908e+00;2.343772318156837287e+00;2.333309415540769205e+00;2.323116789329550791e+00;2.347696811462173461e+00;2.314337887025902596e+00;2.360447597278624521e+00
2.814636542789888729e+00;2.858862891391916961e+00;2.614542436192184294e+00;2.512173946000955116e+00;2.509878860056112160e+00;2.879557931657994452e+00;2.650670496980590762e+00;2.938163448274400125e+00;2.559997367147838432e+00;2.979859449200389587e+00;2.666749096791408480e+00;2.880390342349365085e+00;2.567733088142781117e+00;2.786662810690018866e+00;2.696846620518422277e+00;2.714763896506843466e+00;3.077468733121156319e+00;2.800666399767417936e+00;2.522198003134960231e+00;2.621152039209606155e+00;2.641112853800668070e+00;2.527625149453647246e+00;2.982248988597688388e+00;2.625750969379886612e+00;2.780058731977364417e+00;2.683168995613426144e+00;2.918965502596833517e+00;2.660411107145059351e+00;2.849711822055763122e+00;2.721124602972102124e+00;2.522772501542815071e+00;2.989454933723631580e+00;2.413711287568617081e+00;2.839537286592466181e+00;3.049534887162434593e+00;2.568229467572674896e+00;2.993214929418118952e+00;2.834541219432642922e+00;2.417660306823844252e+00;2.786799499590378648e+00;2.669630185515781573e+00;2.731973080356140837e+00;2.432464645171924289e+00;2.829273438435717658e+00;2.544978568040332956e+00;2.495424779289631800e+00;2.615568145793781607e+00;2.440470541485802336e+00;2.299354906749725647e+00;2.168041646690578528e+00;2.167759771052832463e+00;2.211798401862671959e+00;2.343329992736462142e+00;2.238293870144775877e+00;2.323800334089249020e+00;2.445950347175770201e+00;2.302408376345265406e+00;2.406326867579562379e+00;2.508923077920912181e+00;2.418553430211757505e+00;2.390000175262549487e+00;2.416932926615300126e+00;2.372585525611565327e+00;2.383426669104236950e+00;2.410927669400426243e+00;2.472708487697021784e+00;2.467700204686071430e+00;2.339537295150181162e+00;2.386785020431118731e+00;2.347543991279324338e+00;2.285925534222831512e+00;2.364038118852209269e+00;2.311455008617804285e+00;2.245938151376827729e+00;2.315328431394864328e+00;2.176394325923231676e+00;2.262661348438403053e+00;2.422913271997606977e+00;2.315110061553476317e+00;2.432459482295475706e+00;2.321535314534348249e+00;2.221067270108012082e+00;2.261097706156983023e+00;2.212216033353919364e+00;2.397119455039119273e+00;2.376686217147320868e+00;2.329281373721312942e+00;2.283038647423832668e+00;2.306233683142864255e+00;2.255873831001741436e+00;2.375782567189488326e+00;2.327468634795954117e+00;2.342089549758066269e+00;2.269385299706121017e+00;2.297028190863052544e+00;2.271499110875676575e+00;2.231346227951404693e+00;2.337136399792457464e+00;2.196810433649637240e+00;2.237070445096347004e+00;2.259888259073562722e+00;2.242150512027502707e+00;2.163794973325708249e+00;2.305047793762773800e+00;2.331892638391073191e+00;2.160500320245870132e+00;2.384749576743190325e+00;2.301179957586977576e+00;2.332926695814615314e+00;2.323266621705974089e+00;2.325409916863538928e+00;2.274965823457649972e+00;2.319391737187390223e+00;2.336392084445392481e+00;2.351717418183003616e+00;2.418566206005968944e+00;2.304819798989321544e+00;2.211148507610599445e+00;2.467686635575630838e+00;2.360474266313006275e+00;2.363340837368919090e+00;2.397945954897031662e+00;2.278211403969386151e+00;2.274583410015994289e+00;2.302107519134287905e+00;2.239071832538750861e+00;2.244015969959817891e+00;2.159244312184283920e+00;2.291632539497305832e+00;2.314148513532650053e+00;2.274014720501621234e+00;2.353948870444357855e+00;2.248207227057055668e+00;2.307777542321865827e+00;2.239921095655725392e+00;2.273541652801643664e+00;2.344499003897009271e+00;2.292840138808022843e+00;2.140376449029304684e+00;2.256941359532707025e+00;2.203595501455615668e+00;2.329639837563322491e+00;2.303341461379649235e+00;2.274816481822288239e+00;2.332219131348795216e+00;2.421420769034458687e+00;2.298057402579964936e+00;2.262698811173120106e+00;2.242910858046094802e+00;2.202439691477224848e+00;2.249446718073428553e+00;2.401691217188294036e+00;2.260631727138598279e+00;2.268999405791308543e+00;2.322688755106249836e+00;2.205846655427442737e+00;2.218094525382556359e+00;2.195692726228686276e+00;2.287886111462784200e+00;2.279650401291967832e+00;2.231029658235272439e+00;2.201934180198210633e+00;2.210706933851815048e+00;2.068001738080638585e+00;2.174395272606657770e+00;2.156355099830195243e+00;2.165583408112393471e+00;2.174584881921643564e+00;2.236792446456089323e+00;2.131401218140844378e+00;2.111698172395379380e+00;2.151335944274157974e+00;2.120566206800454712e+00;2.134957429282008601e+00;2.112345485212002938e+00;2.235404027990091969e+00;2.170140680774391484e+00;2.438089091875188963e+00;2.349961238923183870e+00;2.467291973671464689e+00;2.606726510120076945e+00;2.499422254566582957e+00;2.663485245549842784e+00;2.421398612877702305e+00;2.510409368210113179e+00;2.501541544922160298e+00;2.318576514774516983e+00;2.276883087981298459e+00;2.230081971478781622e+00;2.296433633684703768e+00;2.184570754324198560e+00;2.241874941514145014e+00;2.401365933479708836e+00;2.320959545828419568e+00;2.355650527153582363e+00;2.354806917031573743e+00;2.397822385017877700e+00;2.232397443532596171e+00;2.312224137022326875e+00
